0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
,,,,,,,27.898518602478433,15.031566162144948,15.728252402204365,15.139072336486445,14.901176659795645,15.079567511279144,15.321123415637638,15.578550063324684,17.43431625444948,19.5316890256542,21.851671155441384,22.301995994448166,19.912682803694118,18.5824068604173,17.75829190015038,15.0924753003684,12.45402299815161,11.668068331000924,11.730529176907703,13.249175299993198,12.991066580191202,11.472647831446618,10.947727132857503,10.6574002375332,10.3688802861161,10.257191624471705,10.18391444233838,10.147112924937447,10.110311407536514,10.093048772532164,10.070035449368259,10.047022126204356,10.213035577162243,10.892909287744573,11.57278299832688,12.241547036054577,11.997125277950083,11.487090701247268,10.977056124544454,10.674708493887637,11.012535733479845,11.304559674156875,11.596583614833905,11.565281064048854,11.391590605785249,11.217900147521643,11.079519603778781,11.15437219904256,11.229224794306342,11.28660467430352,11.286078124229585,11.240875802090688,11.19394417973141,11.154165604769755,11.159260409751713,11.166819176849053,11.174377943946395,11.768392822750293,12.716079794757878,13.663766766765473,14.375363798721798,13.354825803749673,12.33428780877756,11.355299801171038,11.39386285228353,12.050421196317313,12.702069184477484,13.30994844153817,13.347703322187947,13.504078070353806,13.660452818519667,13.568284820889742,13.267055568810363,12.96582631673099,12.83255583765135,13.077145856798866,13.362938985731862,13.64873211466486,13.647209676325518,13.395902829172952,13.150934436385688,12.905966043598427,12.8252158445061,12.716002714513795,12.606789584521493,12.71288512980586,13.132094657502565,13.568390470961385,14.00468628442021,14.122922466999734,14.220616710625848,14.353456299292818,14.258843134799172,13.940006903958443,13.621170673117716,13.23666074320481,12.948475385957938,12.525973006247021,12.103470626536103,11.855856138819842,11.903321878858058,11.950787618896273,11.986807813026864,12.166573616361113,12.379152175717572,12.586661657021459,13.469375600354011,15.987719608003637,18.490356684326475,20.99299376064931,19.246242413631016,16.541595208323805,13.836948003016598,12.019597435677893,12.412512510055457,12.759311905446754,13.106111300838048,13.069679487117863,12.88717304433851,12.704666601559158,12.55993198873718,12.528638864562334,12.497345740387484,12.44702711131839,12.614191346709992,12.837250108398758,13.060308870087518,13.220132987685265,13.158262607250702,13.105699034214126,13.053135461177552,12.81220165410431,12.487088562603548,12.161975471102789,11.845421808238079,12.012449790262638,12.179477772287193,12.331682652328018,12.48476373841191,12.471404066230455,12.446591174059478,12.461102675046051,12.736206183534415,13.011309692022785,13.251293662183008,13.177195432469949,12.950652441677155,12.72410945088436,12.615102843092494,12.924256449920836,13.233410056749186,13.50382371955686,13.207915223978548,12.408348970101322,11.585343819079796,10.824079997902757,11.487197958133223,12.150315918363694,12.789612952211622,12.957612700129193,12.771643654213282,12.58567460829737,,,,,,,,,,,,
,,,,,,,28.405117379511548,14.523139554491838,15.686420025447495,16.011738320524984,15.883354263831006,15.757685332544954,15.903632274690356,16.054767359228585,17.580634628072918,19.014193109556853,20.257950209398913,20.635661320490275,19.87429499207556,19.471120251505308,19.302261057144637,16.20463040476715,13.298442717151147,12.861625893615269,12.15386929360547,11.46244037408604,11.284210317258198,11.633915686849672,11.861485200386806,12.026851223247641,12.077396015021122,11.900711642121035,11.486451521005742,11.07219139989045,10.677768676986945,10.586797299186525,10.568982071667413,10.547206268104432,10.568130274235923,10.70513167415173,10.842133074067535,10.986351092494616,10.941395865758778,10.780031349676314,10.579080226644166,10.48062175240453,10.727497018103413,11.053196453875945,11.378895889648476,11.312792133716753,11.074144407268065,10.834172008417054,10.652603743288102,10.739607479899762,10.893535124729391,11.047462769559017,11.09720536178969,11.088750809981267,11.088829339948068,11.099780777331377,11.063237264221994,11.026693751112614,11.031979690867301,11.028101724956137,11.0876263592842,11.240267292375098,11.39296325293861,11.5461405187282,11.699317784517786,12.023549093758845,12.41069598894225,12.830427341377955,13.2889291630497,13.710752832939272,13.597660888268384,13.484568943597495,13.431840459321354,13.37005126600831,13.327828620491154,13.346757174653794,13.296188506405315,13.006789324811042,12.882630539018724,12.761262647169751,12.6636692879866,12.588970660261207,12.550261421629152,12.697957113880221,12.750613361008082,12.935136895208867,13.152373593669221,13.477452282444812,13.8176498465272,13.858751827759951,13.899853808992699,13.564649948159348,13.502114565651304,13.504207159631322,13.324831351765596,13.021525670500417,12.73710006863007,12.575138622805852,12.704680051167525,12.867237685788952,12.95398913187725,12.979482591550699,13.005977720495107,13.034019436872637,13.21345346611501,13.098158729519561,12.920044620928515,12.623042673242251,12.381101831804719,12.479085182333653,12.573727970109648,12.668370757885647,12.58167762117711,12.383833909394765,12.146195159287986,12.008949433221357,12.114183032978486,12.219416632735618,12.449020569247013,12.5885388766103,12.700265939779847,12.774863275953612,12.750776563235007,12.584189632406678,12.480922321070015,12.377655009733356,12.527101633915471,12.860132133058595,13.26625134562551,13.519731625544924,13.214227143820011,12.908722662095101,12.68937143060639,12.79935334099826,13.022825283714337,13.22025339510351,13.345813748139225,13.139408312330978,12.933002876522739,12.717185876969786,12.615126982520637,12.589423515603094,12.575733640609721,12.579884350446736,12.702259740759562,12.824635131072387,13.133015352181108,13.03485290001282,12.785086701687366,12.729941742035273,12.70581754546992,13.018775945025332,13.168227413521679,13.300940855687344,13.097341143740927,12.632056143888104,12.172699583215085,11.760008936369402,11.934265383055346,12.108521829741289,12.37908379611145,12.54289955713188,12.606230188485792,12.735402206930836,,,,,,,,,,,,
,,,,,,,28.80711732636659,14.127539079183716,16.111649634914432,15.59799131423048,15.173753231534398,15.043021230602912,15.660547894415814,16.733671492603683,17.909368083585385,18.98706423596847,19.150287712578404,19.230098631707527,19.362031000194527,19.07076462427124,18.543793660387603,16.571164539135516,14.21510311410444,12.476383998644685,11.347815505932294,10.804791298260037,11.149825095527754,12.065096189123414,11.5265775983619,10.708560925787317,9.965043734646116,9.543008643139895,9.836880670464316,10.132791423969538,10.43127430107307,10.563414818343938,10.648111484915317,10.709459532132698,10.741869599859548,10.69561315209887,10.666941717905523,10.649108797106807,10.584397174582584,10.504119005018438,10.452255039611318,10.456981276420564,10.637477406136467,10.820852553606692,11.006381628853244,10.94348852815605,10.771194203810449,10.697873397467038,10.709311735762121,11.00618187041323,11.288519935251404,11.55758848374212,11.66201710421446,11.67447885068276,11.590047358923304,11.490211759796244,11.458101207842779,11.497159042249933,11.609631223338656,12.28938734952767,13.311253475594828,13.575439145402495,13.587657551483934,13.555222552286557,12.95327202432148,11.658314623046438,11.401456557145387,11.89105963068526,12.303842754863695,12.667738836687906,12.767198402326887,12.872099449721386,12.999505392484036,13.00273911048811,12.901525599534894,12.650328547632192,12.553483490334537,12.99390631030196,13.336138021069962,13.387591548618953,13.245045774237198,12.915679843046142,12.810837169377056,12.833808273558992,12.752707620940615,12.641736765611178,12.300275797003444,12.363160495773723,12.915190832844564,13.511182026403533,14.138072618808582,14.370646639476005,14.495755583461634,14.481406367700846,14.260278147878244,13.89793473282386,13.43496115266395,12.913361962379312,12.8751211424015,12.894431127333563,13.018419609290177,13.104617768114517,13.127054067672322,13.188363779398845,13.265707005287483,13.304159791730632,13.351759698735851,13.47447837000108,13.53899625539742,13.488834441777806,13.493691342075742,13.561236524845786,13.496532917801238,13.441029655275681,13.585214836688188,13.585318337856872,13.237421277999456,12.952839031100963,12.753666969065744,12.658913363333756,12.589722364841325,12.487920293821189,12.375633063858071,12.231855380810309,12.096346485722567,11.974132610461798,12.020547767702741,12.144563980841765,12.451823732039625,12.748552574721364,13.006715782249062,13.19564170902995,13.330570016921289,13.181259994942238,12.904928953226568,12.744770995803814,12.67222747804479,12.891229631980973,13.084955392955074,13.219169765486042,13.211453646787717,13.122982846260602,13.015882068915593,12.935016759320044,13.028911646219049,13.103730841289009,13.124098372633526,13.099986117952302,13.04694245954178,13.019852041148866,13.000505964043228,13.051728696105116,13.12020118933879,13.251892448382533,12.883926938135648,12.127178461990784,11.500047768570653,10.932380106892031,11.444066600531848,11.976965524096139,12.611131679385744,12.703321395954424,12.300397938793497,11.943262049229363,,,,,,,,,,,,
,,,,,,,29.981719773202002,15.85273424175237,17.57089776467356,16.469957893318835,15.814826577832676,15.344784213393352,16.088311466039993,17.302130949051964,18.251858814453087,18.854162193470106,18.463113639365922,18.162213853130872,18.292801060431476,18.96676073656065,19.701051636379155,18.417206241919946,17.073329800124128,15.613615250485436,14.063985671753066,11.911644688230883,10.980198542032584,11.055856804026806,10.808857743122154,10.519302302999789,10.299531199104617,10.186997391370767,10.313269861850266,10.47952956341853,10.649579522552738,10.598058754559599,10.488384999378813,10.3802270193599,10.369000181819487,10.619223858990612,10.9104211809407,11.207617578737976,11.202958325863023,11.098064851209319,11.038337999727908,11.065538617885426,11.29318609573001,11.487863984872856,11.675643748120752,11.678665302419496,11.600322243992592,11.48045752762402,11.340497861475889,11.245786183914275,11.14719663517042,10.971818020305198,11.114168750893532,11.375125434473821,11.461974659470444,11.574028514315392,11.83726115764804,12.096885663365923,12.186624710331433,12.098571322398579,11.906326314351462,11.724456749809438,11.562547151026422,11.575220090283779,11.576761714163904,11.573643182720588,11.940326469987117,12.572921387822234,13.152673662809075,13.64125055426279,13.702823466574024,13.764396378885259,13.905441473567505,13.625885462667489,12.971838697503639,12.261294532154505,11.74618557727013,11.902699027163706,12.106416403557876,12.32584739916022,12.582558778819145,12.875170943305877,13.173019221654824,13.479300611119038,13.334157239501534,13.296711233809512,13.342254467860364,13.438394857894536,13.584282301520208,13.543635744905567,13.502989188290924,13.228309867932849,12.938515499077027,12.707603239889341,12.574116575452491,12.48789322849892,12.292543806640456,12.09719438478199,12.179217314457688,12.293023548734038,12.407199584486579,12.803371913014562,13.6753435055684,14.474090110857711,15.031389770395975,14.581918774214008,13.896853365996918,13.185027726537058,12.72989980086329,12.780572889996941,12.858613952497981,13.037389974632626,13.186502216193524,13.327434913513681,13.466284107964778,13.442166210422815,13.024433806536926,12.609728152078864,12.209569753660713,12.240476617648362,12.415212843867721,12.622384311500664,12.776129017938736,12.769415220502893,12.766357281603984,12.787750399497865,13.027793340987541,13.425810745441906,13.979082834420588,14.361752694601455,14.119653732395676,13.895829010072823,13.857172645884827,13.607231435601646,13.26801894482174,12.94102151926985,12.676027789667076,12.697436562501604,12.779843915967607,12.880222254728153,12.83009693957449,12.69433904060713,12.666159027364582,12.713963592256746,12.615132841202666,12.686916176010072,12.821262455301508,14.358182103939328,16.807390682767736,19.37475577194626,21.635634181041937,19.187789540655093,17.068627181680505,15.099788910447844,13.792373364852054,12.99961088670188,12.318651961217327,11.805687866090404,11.875424545834472,13.41310849954137,15.760114359323643,15.75853594874588,13.611449119732708,12.398995192751407,,,,,,,,,,,,
,,,,,,,29.531735699124614,15.17605772508484,18.740390757422688,16.680479406238472,15.097739413747755,14.686215613581544,15.278189074305107,16.460791592151843,16.798353499843557,16.916389345401036,17.479165342919636,17.447060666546736,16.884485437969403,17.23325294270799,18.05257918854269,17.964405832073847,17.308389433199768,13.06975383766013,10.748460902863538,11.692483689823217,11.60629457745766,10.956065974364307,10.735356016551119,10.57376378933489,10.410098565269926,10.294822658393452,10.30193507894328,10.309047499493111,10.338181039466802,10.23180289609805,10.144832619680976,10.066988095623266,10.078848988986246,10.334569776269932,10.590290563553612,11.002916602649755,10.968052089888618,10.915106476282801,10.895764255921513,10.912495690989164,11.049346569462905,11.18619744793665,11.384897390397963,11.338713096374171,11.2021339238146,11.075701174520088,11.111639608460013,11.864946870066358,12.618254131672709,13.359813566190937,13.138177507526628,12.347681326725212,11.543212725087614,10.882977169278696,11.09620296315077,11.340015826656938,11.583828690163111,11.573862174496558,11.412270213140502,11.251302584812843,11.108201097821516,11.121368230583606,11.134535363345694,11.110971418247281,11.582594278971456,12.438299934206468,13.295443617509875,14.09329956989861,14.016687724456974,13.877239846822626,13.73779196918828,13.553824054754092,13.332408196660511,13.084710811386215,12.741949811981288,12.83128513950205,12.777355814608203,12.723426489714354,12.897090104201302,13.245164921808335,13.560691471764443,13.876218021720547,13.519412316884011,13.151157878034416,12.745536548479077,12.598530031405922,12.814422927212465,13.010084293437195,13.205745659661927,13.158197279375104,13.094941153493831,12.95983503471654,12.762061081869215,12.575315692779512,12.388570303689814,12.30907702795112,12.028618009994434,11.723638107222708,11.422982865234069,11.384376188018528,11.771092319623506,12.15780845122848,12.611958322850775,12.833590477126835,13.001135869931755,13.134807436747414,13.127935365113899,13.185222895005834,13.457636196018765,13.730049497031699,13.751171464138052,13.431706956982667,13.075842034663712,12.84890354662459,12.933361145753175,13.017818744881758,13.067314483528794,12.99559539459323,12.89316946650073,12.831802495832266,12.898289129268495,12.822627350093548,12.81938424420154,12.816141138309533,12.989166441657868,13.225860991120761,13.457302180985184,13.598187030621546,13.570241494545407,13.662426421768206,13.754611348991002,13.475243072653242,13.029834323082365,12.612258523002728,12.441955545766334,12.326730334770318,12.239231151266395,12.151731967762466,12.117819869191745,12.114397399427576,12.110640895727522,12.177347546092811,12.772326638466968,13.46368802314109,14.155049407815213,14.128387689729651,13.676351675760506,13.244221914679695,12.87470985303752,13.185623886358375,13.49653791967924,13.796785225904532,13.693045197001034,13.219646583784185,12.709258874864082,12.223192162607624,12.315343180907945,12.541944763736542,12.768546346565131,12.701073130829316,12.364952984288287,12.02883283774726,,,,,,,,,,,,
,,,,,,,28.91813119731209,15.529660501507943,18.322336871522072,17.650136464924465,16.70438676341273,15.170907191523591,15.1167077592842,15.690485023137153,15.431076456693976,15.47944430235722,17.17482747096938,17.59982785599357,16.191902473245623,16.214647729432315,17.06847169784085,17.88391850133577,18.131078906009844,14.743605238157494,12.545204503552434,12.308877644877912,11.787557674050262,11.080405434412944,10.812900141586022,10.64973029754038,10.48656045349473,10.394425654189675,10.381193282217517,10.353624835132495,10.326056388047473,10.162595350338902,9.963468229010523,9.764341107682139,9.66514052357062,9.917030030720436,10.164473886966901,10.41191774321337,10.499916585473112,10.534970098209058,10.570023610945004,10.641238785188653,10.779181077693195,10.917123370197743,11.045678227754015,11.201360400231845,11.365135458322804,11.528910516413763,11.620014974658481,11.390054931314609,11.160094887970734,10.929900253912347,10.769314177652248,10.663772333047927,10.558230488443607,10.559426456955238,11.200841836337114,11.842257215718984,12.482589764185692,12.553172651538047,12.28076589590441,12.008359140270773,11.754739494076274,11.677824595798068,11.60789905467567,11.537973513553268,11.827136268765926,12.374506933095098,12.921877597424274,13.514904323835914,13.571762704664252,13.628621085492592,13.68447711697106,13.683560627674435,13.663366151096323,13.64317167451821,13.604091113631558,13.58146476899313,13.587977192458467,13.594489615923806,13.734902116386085,14.004259582796108,14.273617049206134,14.537214382026614,14.025026951378004,13.499750314795095,12.974473678212192,12.770474890885824,13.03311628042563,13.298628242540385,13.564140204655144,13.80028766281898,14.034538609168694,14.266848545455877,14.00775833929293,13.450173729239989,12.892589119187054,12.296176592703175,11.973441209032483,11.55395629831876,11.134471387605034,11.161185714466303,11.889776646106062,12.613026008120308,13.336275370134564,13.361858048639458,13.238737960396344,13.115617872153235,13.026178925959975,13.053988466197927,13.075462039901877,13.096935613605828,13.085645287421185,13.066969332793569,13.048293378165951,13.032821206169537,13.044355872778988,13.079219514715192,13.114083156651391,13.125598857624503,13.046822771109309,12.968046684594114,12.869565939386192,12.711905487558028,12.554245035729862,12.389399456508706,12.592262575963272,13.037186967910335,13.482111359857388,13.86208978226431,14.004227133107975,14.14636448395164,14.298956242696212,14.080092358102293,13.704136404351122,13.32818045059996,13.021171757516662,12.983817023039943,12.926708129405128,12.869599235770313,12.791774421145004,12.70216279740005,12.612551173655094,12.54582396676819,12.699137477388268,12.795812333701475,12.892487190014684,13.21787746471143,13.692033250657289,14.16618903660315,14.499882540245821,14.339448145656066,14.132683215005425,13.925918284354784,13.448371396931744,12.760129050673832,12.07188670441592,11.4075496386341,11.735090376484491,12.062631114334883,12.390171852185265,12.601431137251337,12.719459794945966,12.837488452640592,,,,,,,,,,,,
,,,,,,,29.048729862941585,16.33998672701583,19.060114456656542,18.07868589061006,17.02945364469609,15.897410298539818,15.805140936990249,16.181849086943313,15.668180466601115,15.319127246787945,16.160351874772577,16.36333131682113,15.611591429526436,16.930716637955676,19.4343021803982,18.611846557039314,17.202285872986987,14.722433244110137,12.794617584078654,11.83890226469579,11.202190192993056,10.783238994122529,10.730433640740124,10.75040922071479,10.770384800689454,10.789785173890174,10.80797841593976,10.826171657989345,10.844364900038928,10.528314091283823,10.12446830364199,9.720622516000144,9.430757810587744,9.450745234741701,9.470732658895656,9.490720083049613,9.547662354413598,9.616752265468246,9.685842176522897,9.828330259829249,10.215222396261456,10.602114532693674,10.98900666912589,11.151887871059412,11.216224002087888,11.280560133116362,11.35239438645653,11.457391239640877,11.562388092825225,11.667384946009577,11.601447134286792,11.440073236639863,11.278699338992935,11.176605950994542,11.430080396506517,11.683554842018488,11.937029287530462,11.961642327501949,11.847817653134582,11.733992978767214,11.626287493885197,11.5741983621139,11.522109230342604,11.470020098571307,11.913099157982726,12.712236447671287,13.511373737359849,14.2373489429828,13.896993878964969,13.556638814947139,13.216283750929302,12.988716520959127,12.856035795759619,12.723355070560114,12.622024286267981,12.628429066369725,12.634833846471468,12.641238626573209,12.827874090546615,13.18803831705714,13.54820254356767,13.908366770078194,14.005406614609733,14.09796587526306,14.190525135916383,14.219119100018101,14.170388774360571,14.121658448703041,14.072928123045513,13.750695285375098,13.410798238355506,13.070901191335913,13.005543670432342,13.127623530715447,13.24970339099855,13.371783251281654,12.81308662062731,12.177262795063221,11.541438969499135,11.55873625815898,12.678014506954902,13.79729275575082,14.916571004546755,14.622465126620652,14.027107533716276,13.431749940811905,13.093545407767442,13.262039110245084,13.430532812722731,13.599026515200377,13.146624263948292,12.554329703491439,11.962035143034583,11.726046407272065,12.35069139794536,12.975336388618656,13.599981379291952,13.611033621931567,13.445144453520646,13.279255285109723,13.177515099705223,13.268435850656218,13.359356601607212,13.450277352558205,13.30249727282575,13.068416249351808,12.834335225877876,12.645020677465343,12.619647116832425,12.5942735561995,12.568899995566582,12.557008827075583,12.551259046437668,12.545509265799751,12.551993509789556,12.614186284924555,12.676379060059553,12.73857183519455,12.835291094678995,12.95165500721971,13.06801891976043,13.136784972420724,12.89084277624335,12.64490058006597,12.398958383888589,12.409908317086998,12.5879510035093,12.7659936899316,12.929731548256079,12.938533680706563,12.947335813157046,12.956137945607528,12.80146271735682,12.519599187957281,12.237735658557739,11.974833342585825,12.149089789271637,12.32334623595745,12.497602682643258,12.645653972276511,12.769765995274861,12.893878018273211,,,,,,,,,,,,
,,,,,,,32.43428543476939,17.040942904438037,18.00915326970692,15.745862306085698,14.9935946196245,16.080756192474567,16.44771472477828,16.32120404303523,15.806661566653172,15.100251744824096,14.363713852921498,14.155482715369246,14.484992343211633,16.572810037982705,19.65815665825627,18.407844215190615,16.380572251068767,13.584504229026246,11.52487112491638,10.698948914574764,10.655679730056832,11.045348660399577,11.030704829490984,10.93570165211164,10.840698474732289,10.678181982735813,10.517518599401331,10.356855216066851,10.189295305165766,9.963573222479782,9.634290828943481,9.305008435407174,9.165471312315127,9.541747646792711,9.918023981270288,10.263782211896599,10.369906389622372,10.434791470173087,10.4996765507238,10.599646511207258,10.740475162850801,10.888607756306161,11.036740349761521,11.077144575700197,11.070106920964584,11.06306926622897,11.014530010287226,10.791061707888428,10.567593405489628,10.360772430580116,10.447714085487982,10.654001717354756,10.86028934922153,11.076876926183497,11.355244153564904,11.63361138094631,11.900717362119442,12.11812815349048,12.362930721627636,12.607733289764798,12.82529782487222,12.804621222946952,12.783944621021686,12.76211749188986,12.898802695221047,13.169104984541047,13.439407273861047,13.751658759016752,13.472545243219884,12.99365112759973,12.514757011979567,12.19886146068737,12.484417387662726,12.769973314638078,13.014178125075157,13.089986222842366,13.156617464577486,13.223248706312608,13.420978876770597,13.744956524295695,14.0689341718208,14.363461071856609,13.936275041133602,13.487413608170911,13.038552175208224,12.96401287890466,13.34229911095029,13.72058534299591,14.056987822817252,13.774254579655516,13.455642202645276,13.141680343368666,12.977766573548026,12.957365816715392,12.936965059882759,12.916564303050125,12.450168113253119,11.862158693126757,11.274149273000397,11.25131823435376,12.239996862316186,13.234409771706874,14.228822681097572,14.086118403083663,13.701045561570034,13.315972720056406,12.999236455238684,12.784043398524256,12.575727010523392,12.36741062252253,13.9504414144773,18.416208431299108,22.881975448120922,24.771683585271578,20.43943530266977,16.107187020067972,12.816363693141522,12.865638787179813,12.823500102202079,12.781361417224348,12.760805791266618,12.805071338854116,12.849336886441613,12.879870900724473,12.785415559005958,12.695192096560103,12.604968634114247,12.511938040430183,12.475052825398766,12.459669749490487,12.444286673582209,12.553637871575404,12.718730582946819,12.883823294318224,13.099518571434231,13.280278670358841,13.461038769283448,13.641113489576476,13.560680215862337,13.287510219200403,13.014340222538465,12.78391325676306,12.836732676527738,12.889552096292418,12.953354341217416,12.881664016126742,12.803063991244155,12.724463966361567,12.65679477836124,12.707903934521637,12.759013090682034,12.813175496487133,12.826206149626156,12.697771357193293,12.56933656476043,12.388956115742593,12.541785726028042,12.694615336313491,12.847444946598939,12.841900602447033,12.686291529176046,12.530682455905055,,,,,,,,,,,,
,,,,,,,32.26796816195653,19.620681218641877,17.89231905078462,15.43058903013569,14.672092240883261,16.063234344114292,16.04978917927947,15.789764541238407,15.28189207330649,14.874421013336121,14.117528138387836,13.88894844353728,14.662986501192359,16.617524564352582,19.610129069640326,18.75264280988804,17.204238157266794,13.578621872588693,11.159065641624505,10.866039556810168,10.528555759465208,10.497217335590026,10.502841752289262,10.280142405970249,10.042642974838556,9.8236479093859,9.745761400240157,9.82059247888887,9.895423557537578,10.29994492098088,10.81835492729283,11.340627934424951,11.661255478749823,11.433719460787689,11.20618344282556,10.925543319351242,10.555979030492097,10.069871866860993,9.564922862212311,9.278255099137578,9.742110011767561,10.25828098839764,10.774451965027719,10.83604284084345,10.697443781576379,10.552391102323499,10.447678717441198,10.743169742427705,10.916369390110486,11.089569037793261,11.007140862913449,10.913593843258727,10.868222797203034,10.85747276028005,11.054381484798995,11.251290209317936,11.546612343881387,11.507986652773479,11.300539862703024,11.127417304077508,11.014770794564251,11.431086221767135,11.847401648970012,12.291183565341905,12.65550357719482,13.105660744356719,13.637054348989501,14.132217133704584,14.067848157561993,13.825475818037908,13.583103478513824,13.33800182619246,13.09060441764069,12.845737846264942,12.784781831292339,13.270990999702667,13.772824358302376,14.274657716902093,14.359760026513385,14.043552851273471,13.727345676033554,13.499232510704822,13.268643191434876,13.126462197443086,12.9842812034513,13.096184426000379,13.515458782480241,13.934733138960102,14.330370748923578,13.960699597550597,13.649680347197988,13.338661096845371,13.1107139692107,12.939499129658934,12.768284290107172,12.736194935853645,12.396698862381834,11.96668100969025,11.535670728653617,11.488485400265446,12.088910110248687,12.689334820231926,13.286350671036104,13.442233279903933,13.448186125077457,13.449103648694273,13.285717690759586,12.79858569520188,12.311453699644161,11.77630263955204,11.797555694033491,11.948212178961551,12.081481270037132,12.182731173202711,12.362174189946103,12.535468671096574,12.708763152247045,12.894491230927503,13.08380338290203,13.27256792428661,13.374731170768154,13.22503624209986,13.075341313431567,12.925166800114962,12.962423810118382,13.032831078933189,13.095612518481433,13.148434283207184,13.164782349118742,13.181130415030296,13.223045553353987,13.149310197432133,12.981067867102247,12.802710810300743,12.659143850092978,12.676276515479444,12.69340918086591,12.636758575092854,12.668496803578007,12.717398785250808,12.741224869188708,12.772549605027747,12.853565857901652,12.93458211077556,12.976427341689437,13.012450551114387,13.094108945632467,13.187474871144104,13.241460752500696,12.867529129635574,12.493597506770444,12.141458133780539,12.107666935339427,12.303057096980547,12.498447258621672,12.747151841579578,12.542715951585494,12.338280061591412,12.09062025081688,12.136702728546641,12.501932062366343,12.867161396186038,,,,,,,,,,,,
,,,,,,,32.11867454448072,19.1980645856558,19.517927796543052,18.300006189108174,17.25730113889353,16.472962226635982,16.653440889426044,16.811240376163525,16.100928027479018,15.332904164011554,14.554282370385343,14.381299417767707,14.402017702408056,16.129997559497056,18.832303744947968,18.126308192968196,16.688381951016325,12.870925015044502,10.48551634708112,10.545241702294156,10.5319427776646,10.458871348484243,10.42494581444964,10.530351445318676,10.776618567091493,10.941793969579823,10.92638656767594,10.923086772503858,10.983528133733932,10.71314862540693,10.328191366603521,9.905300265894777,9.624041756562436,9.727804684082557,9.725617841187729,9.7118210611967,9.743829939345353,9.791049049558476,9.867748907400577,10.00843625651719,10.296541285674282,10.587319556906778,10.914093441725178,10.83601823880302,10.581826962865303,10.332050054518783,10.237269056230309,10.82727234094413,11.41537313013901,11.90478265567358,11.794224773060058,11.330586532677513,10.821152632216883,10.442978338403021,10.85210655328085,11.261234768158669,11.662584101373099,11.782862349926553,11.75354267387309,11.782282836164972,11.786289030750115,11.573956234067044,11.370752842210443,11.170860088992484,11.84337192654645,13.143199573571078,14.379788741071806,15.429058183480807,14.961069970224711,14.391569212002965,13.777600939748506,13.337880906172673,13.059652716435195,12.825396788160896,12.617556393165096,12.500494235835923,12.383432078506754,12.296817771935292,12.46068610037027,12.86435362795147,13.298121879352326,13.786810851884233,13.716237014013142,13.612200630584136,13.49290454534917,13.647375284802532,14.137766512510076,14.67801276423049,15.218259015950908,18.327545566853317,21.602754051478527,24.77500009164236,23.993670794074728,20.51704845572594,17.021321959983194,13.525595464240446,12.784007173105504,12.354358156275023,11.922138816933062,11.847077956169475,12.376134937909281,12.914369500941646,13.488524573476795,13.477749118044855,13.344932698017487,13.215103224704128,13.16786185637099,13.283353325404786,13.382457012795438,13.481019579819247,13.242795809508806,12.928653764491173,12.623762348394134,12.452958462663585,12.594631108728361,12.702922838269375,12.80853749253217,12.720700764933504,12.577100294801244,12.415371067223159,12.273904209555056,12.226566246644472,12.292305421384707,12.372984785441446,12.777268171304408,13.298439343225217,13.761087782824614,14.012859727859087,13.645709414257881,13.278700663899432,12.913877679125937,12.926396802456349,12.98733330666601,12.799070687181262,12.652374295489526,12.697677291488608,12.740521825716636,12.607041791217132,12.684609029240594,12.85880040206752,12.970943275729319,13.054999727243484,12.952935134202171,12.850870541160859,12.744984035954783,12.74887985501367,12.824242740142964,12.885009340182759,12.90284540794109,12.645482412692552,12.382068146016149,12.116243746025582,12.320759120490827,12.89124590519499,13.420297282599455,13.850744000470891,13.380490301879064,12.910236603287238,12.59258872005323,12.615505717451681,12.940881801114326,13.312421915773335,,,,,,,,,,,,
